"data","Val0","Val1","Val2","Val3","Val4","Val5","Val6","Val7","Val8","Val9","Val10","Val11","Val12","Val13","Val14","Val15","Val16","Val17","Val18","Val19","ttype","cellnames","gmm_cluster"
"Expr",0.00592773945810078,-0.0140000650647628,-0.0111840658806334,0.000382577503561118,0.00167860139970921,-0.000435770801039323,-0.00958672483751698,0.0037788521796139,0.00150753207386423,0.00827912775962679,0.00829751509076032,-0.00435756577256505,-0.00382962697144458,0.000935955733660915,-0.00133803074050596,-0.00629893504067939,-0.00290245243581836,0.00511470752407684,0.00158120453411633,0.0129061922988836,"Lamp5","SM-GE8WX_S060_E1-50",4
"Expr",0.0135917552495358,-0.00427336705481746,0.015739983814781,0.000966790531853058,-0.0450980391189054,-0.0175019207360118,0.026292130993189,0.0202195872167682,-0.0137399149464939,0.0081015569413652,-0.00438924310861482,-0.0204892334645388,0.0215999257779492,0.0302183791630851,0.00829493714464178,0.00697973189397829,0.0154310580208173,-0.0434980850386721,0.00124166889335621,0.00203957443949631,"Sncg","SM-GE8WX_S051_E1-50",1
"Expr",0.0108122529869863,-0.0170504519717399,-0.0122850378954738,-0.00150110632204858,0.00650134880959956,0.000924388264167621,0.00872252933616385,-0.00309457192919373,-0.00654308315124238,-0.0140362653419801,-0.0134973152224458,0.00753396282232789,0.00581186423153534,-0.000207983235625544,0.00313757581093457,-0.0029870098429718,-0.00166934409356466,0.00880358880869681,-0.00188380883271849,-0.00239481087992093,"Lamp5","SM-GE8WX_S065_E1-50",4
"Expr",-9.80569883514765e-05,0.0131975972324391,-0.00650382422574952,-0.0047695362121021,0.00528569798364152,-0.0161965327288469,-0.00442988882417863,-0.00417343820110049,3.50638180002753e-05,-0.00505349316085374,-0.014290594216723,-0.0288538125410083,0.00476693302467134,-0.0116424665839879,-0.0103076595921126,-0.0208101087465496,0.00585949124044215,0.00205835452496143,0.0253196436693674,-0.00317720755018415,"Sst","SM-GE8WX_S047_E1-50",3
"Expr",-0.00185879086128302,0.0140750640521404,-0.00832840008566008,-0.0104748476326865,0.00472593790074754,-0.0124255021554763,0.00418215189598718,0.00546215005786548,-0.000682276394677627,0.00265784232032902,0.0118375425678774,0.0239102812215988,0.00967886751653791,0.0111072699863625,-0.0196133594232975,-0.000997298607905134,0.00088892625139919,0.00206150186535112,0.0211982944439623,-0.000980378053689225,"Sst","SM-GE8WX_S053_E1-50",3
"Expr",0.000761815097190608,0.0116816251836429,-0.00558199156824025,-0.00379980158868485,-0.00373540951267061,0.0454976130615422,0.013142240957486,0.0156762080965231,0.00784936469986719,0.00602778481652083,-0.000595295868070154,-0.00788279690456241,0.000512008567787283,-0.00559415057620947,0.00236290379852022,0.00321184411039581,0.00046170324434366,0.00334688646879822,0.0261225890445828,0.0113907633437177,"Sst","SM-GE8WX_S048_E1-50",3
"Expr",-0.00202905737352359,0.00929074438797063,-0.00664702156899548,-0.00834120569926236,0.00252670644505049,0.0021091599927733,0.00983655927081472,0.00690553832239056,0.00370369396272101,0.00100377077419836,0.00294230730341891,0.0157990818594608,-0.00221321118480552,0.00887153481856431,-0.00236473822942682,0.0157227762923834,-0.00249255239666232,0.00222422414103414,0.0163990995668538,-0.0032530177485024,"Sst","SM-GE8WX_S062_E1-50",3
"Expr",-0.00132326966248609,0.0132668207704972,-0.00739842860604784,-0.0103642455853038,0.00303128579569389,-0.00545056571906267,0.00382958507881584,0.00484924412853308,0.00108596553625181,0.00312496628583573,0.0122430121571543,0.0245594797181968,0.00507363573834567,0.0122560211954236,-0.0128263624377628,0.00801216428176958,0.00178540547804955,0.00112847272783438,0.00479097753236206,-0.00016395607403841,"Sst","SM-GE8WX_S054_E1-50",3
"Expr",0.00282162171684416,0.015322252759554,-0.00370151512407546,0.0651319858640537,0.0233202356534653,-0.0100012287564682,0.00754637454011369,0.00881266914004618,0.00061656629813531,0.0023667126966525,0.00313663359968022,0.00683332694243272,0.00696815317355199,0.00960247704842093,-0.00653456647069138,0.00339023866761098,0.00686554274208746,-0.00474890695703879,-0.00279081874652535,-0.0030814085971247,"Sst","SM-GE8WX_S049_E1-50",3
"Expr",0.00231480718496304,0.0125063525664001,-0.00393534737646677,-0.000696713808116495,-0.0148822041908802,0.0337000537263668,0.00152327462761465,0.00403028646599399,0.000409540340767857,0.00403593172981942,0.0049119933060855,-0.0013705720922209,0.00462512762429853,-0.00468741424887091,-0.0102444256893973,-0.0103218758119692,-0.00604739949084674,0.000501140266535179,-0.0188494775637181,-0.0163801077879398,"Sst","SM-GE8WX_S082_E1-50",3
"Expr",0.00296416797061268,0.0122760097950301,-0.00254464374869461,0.0442454224262171,0.00976550880581967,-0.00541477074516507,0.00281950515818902,0.00480130715172613,0.00173431181661309,0.000251101122487523,-0.00221307389774423,-0.00549524674464332,-0.0035086873499474,0.00172977630212245,-0.00319683208909344,0.00822570844862025,-0.0130471260035929,0.00223395060124189,-0.000316465015471126,0.0226968152830851,"Sst","SM-GE8WX_S073_E1-50",3
"Expr",0.00257406914013663,0.0135159255263362,-0.00383280518428621,0.0147214477651206,0.00457806895656125,-0.000166413648778202,-0.0152436023405604,-0.0143416595531638,-0.00346505323903616,-0.00501682547106852,-0.00824992214275875,-0.0128761688167789,0.00550937992205472,0.00832285908984118,-0.00202723978128532,0.00956024454032883,-0.00379581432491243,-0.00665212280659375,-0.0109544876954131,-0.00160716889258978,"Sst","SM-GE8WX_S083_E1-50",3
"Expr",0.000773854751188232,0.0153893577916823,-0.00718664981368316,-0.000385001905662555,-0.00920090666902538,0.00279402303960418,-0.0207996423407045,-0.0206630295606865,-0.00827564395069818,-0.00652993536812974,-0.00203028671539598,0.00421691428574442,0.00496120008736706,0.00965683473574351,0.00201861246733198,0.00251503802839481,0.00489994250012643,-0.00159398820420174,-0.0100676864847409,-0.00125563621167914,"Sst","SM-GE8WX_S092_E1-50",3
"Expr",-0.0194470387057085,-0.00710471715276003,0.00497503376545877,0.00039152418205026,-0.00189043704575808,0.00444453618064364,-0.00959889482462372,0.0173146358252711,-0.00133383304347823,-0.00875372065496498,0.001051643575398,0.00368450095532294,0.000120638023898168,-8.74582072317523e-05,0.00500400069451412,0.00317790492343913,0.00212717074669952,0.000484084736998688,0.00107970947558729,0.00109459712260167,"Pvalb","SM-GE8WX_S084_E1-50",5
"Expr",-0.00408598899198929,0.0109500751054697,-0.0065713036688035,-0.0139236269962593,0.0118099234134346,-0.0134363888338838,0.0209889906863048,0.0229566780188859,0.00629639304214144,0.00715065151948505,0.00908432523401238,0.0127048524539237,-0.0190112407620314,-0.0179002114841298,0.0587418328169289,0.0192224791393019,0.00451644969538488,-0.00676374522660022,-0.0514900552451491,-0.00438806715704937,"Sst","SM-GE8WX_S075_E1-50",3
"Expr",0.00013043328237326,0.011798630007469,-0.00512752736264717,-0.00577688541186896,-0.000171975756424045,0.0338417024522118,0.0150259571177155,0.0183040361734537,0.00451584060283236,0.00895438557700932,0.00941329715444816,0.00638181021000976,0.00414189230827672,-0.00209486948747672,-0.00381875395569983,-0.00459814195001759,-0.00764367135399824,0.00472305436564631,0.0342930544708288,0.0304293226376612,"Sst","SM-GE8X2_S109_E1-50",3
"Expr",-0.0222648227239316,-0.00997184842441098,0.00701374199895801,0.00222376046199246,-0.0019808867004829,0.000717630769166962,-0.00822751422309697,0.00715360822186671,-0.00249372396018578,-0.00734047192114854,0.00301392222090614,0.000621924606324626,0.00886629119217907,-0.00371524137038399,0.000523632610656131,0.0024312436967259,-0.000962611165349644,-0.000155888002456154,-0.00013125471626695,-7.76663517205553e-05,"Pvalb","SM-GE8WX_S076_E1-50",2
"Expr",-0.0205725682927706,-0.00981972670830987,0.00836552326975261,0.00175837601665468,0.000107795579564373,0.00374838562138479,-0.0161995399714737,0.0157529550248677,-0.00714999074268025,-0.0141369416722885,0.00116201734969726,-0.000683780939712956,0.0043858172250956,0.0028377706293436,-0.00197982407173257,-0.00401045967664383,0.000209508173815458,0.00341513126042815,-0.00797372107479862,0.0106271829711218,"Pvalb","SM-GE8WX_S086_E1-50",2
"Expr",-0.000115683145902932,0.0129509317602937,-0.00673767834281009,-0.00511272063791915,-0.00146582262773242,0.0221094730374132,0.00637893606961339,0.00858794277193571,0.00243504582074192,0.00321766009233526,-0.00173990464023818,-0.00940248628244911,0.00324797280494893,-0.00818809320480092,-0.00284089547257831,-0.000833902104549251,-0.00121438985564654,0.00160998534996749,-0.00245405785015967,0.00437175575500512,"Sst","SM-GE8X2_S110_E1-50",3
"Expr",-0.014742236644224,-0.00347144396096641,0.00249228751472392,-0.00187413335295401,-0.00102139560199596,0.00524211337385701,-0.00549626674828804,0.0178805611501294,0.000442872559835363,-0.0087643043673016,0.00230598982896452,0.00557814787784953,-0.000894159137297844,-0.00143852127366394,0.00750075386335079,0.00631329705124102,0.00340146344644126,0.000406928191666973,0.000612591730427879,0.00675325485001678,"Pvalb","SM-GE8WX_S093_E1-50",5
"Expr",-0.00147064153148098,0.0124919219185087,-0.00697977939917355,-0.00768650686200791,0.00592554095531152,-0.00398030038696131,0.0099385315620916,0.012682972889358,0.00364323224868102,0.0042404299156439,0.0032770514055548,-0.00395972844072283,0.00500531204178056,-0.0106790366962236,-0.0047143988628079,-0.0193176964340643,0.000191081557910486,0.00330862731206394,0.00023501572758861,0.00438295690546489,"Sst","SM-GE8X2_S111_E1-50",3
"Expr",0.00356102456533467,0.0118676878939908,-0.00166019359153096,0.00207674958810609,-0.0278795460292261,0.00375215541391495,-0.0247346509528261,-0.0251378145513085,-0.00404673045025169,-0.00897455363314843,-0.000331310659127312,0.0105929060241987,-0.0126647650217615,-0.0049390941717828,0.0335709152080679,-0.0107374016192906,0.0136478458717764,0.00113130402157978,0.0298468036179682,-0.000921000430657857,"Sst","SM-GE8X2_S112_E1-50",5
"Expr",0.00809638288129597,-0.00284879661704325,0.00795955269804617,-0.00431411102273512,0.0130454486339927,0.011189008634748,-0.00133038789302879,-0.00140659258531288,-0.0112330816551065,-0.0010523234652832,7.19695298434488e-05,0.00543489138752079,-0.0156268372910627,-0.0271195208062804,-0.0172905505720124,0.00497130515124532,0.00508527696486854,-0.0482666915472667,0.00319535259614973,-0.00537028618718721,"Vip","SM-GE8WX_S087_E1-50",5
"Expr",0.0137712803358232,-0.00474289057037174,0.0196365525536634,-0.00581210041514583,0.0210068323840669,0.00254402062873529,-0.00709332350906468,-0.00211412201420863,0.00514628660496964,0.00374135290669969,0.00434502289882135,-0.00425079386542783,0.0137866774480065,0.0220434308687139,0.016867885814743,-0.00980628312821633,-0.0172107868724589,0.0145848342172236,-0.000888324314821613,0.00302379785058267,"Vip","SM-GE8WX_S088_E1-50",1
"Expr",-0.000449020863039846,0.0120827093915538,-0.00675032590641112,-0.0040091248815182,-0.00186332419823474,0.00652911004121297,-0.0031729641347881,-0.00431174707496425,-0.000299027721512134,-0.00145679140733098,-0.00592373324768575,-0.00855755111963146,-0.00304447739063151,0.00650745216025828,-0.00526929472010454,0.00874134978680576,-0.0040063846161903,0.00429823567722594,-0.00617703143093649,0.00510431246895228,"Sst","SM-GE8WX_S079_E1-50",3
"Expr",-0.00303286952316911,0.011552182784715,-0.00629909383958523,-0.0100017970476965,0.00391082507123352,-0.00385979452993795,0.00717382924305423,0.0115188451792839,0.00302909745955144,0.00252111328601823,0.00889647294203318,0.0166097100511771,-0.0025097737395538,0.00251528508418533,0.00270195893105862,0.00703493228799313,0.00141107521913151,0.00157307466826306,0.0152894295912991,0.0149667794686477,"Sst","SM-GE8X2_S123_E1-50",3
"Expr",0.0137303442644121,-0.00383827199819555,0.0186550266081999,-0.00540143961076759,0.0240288261069172,0.00905414560050666,-0.00830441929383884,-0.00734694218455557,-0.0239364992447652,-0.00184129164922865,0.00515602310034151,0.0117170408494298,-0.0246653235889528,-0.0398988150450718,-0.0205343714314453,0.00720765736420219,-0.00858285149342223,-0.0703125876899026,0.00724589089885163,-0.0273707743163783,"Vip","SM-GE8WX_S089_E1-50",1
"Expr",-0.00248944898668836,0.0128234679751549,-0.00793359561765077,-0.0102609995494211,0.00548889169179083,-0.0100227507537826,0.00743538643681977,0.0100154519495205,0.00113262720990124,0.00295813019483626,0.012456663231767,0.0237890156457007,0.00706209269971394,0.0118613400797054,-0.0194670380702747,0.00473695755663358,-0.000971130880161895,0.0043570075178554,0.0138840567425274,0.00533619738898072,"Sst","SM-GE8WX_S080_E1-50",3
"Expr",-0.000413551641462896,0.0130073860025463,-0.00684993414355772,-0.00635865943431421,0.00604706304807329,-0.00946841331911253,0.00420508760675263,0.00501853353061329,0.00189827128256067,-0.000129448813477362,-0.003283715080157,-0.0086784009635646,0.00653065978635927,-0.00673810205060438,-0.0109226886103983,-0.0123294204891946,0.0042173079556304,0.00125253022187424,0.00724867662118187,-0.000803641063658049,"Sst","SM-GE8WX_S081_E1-50",3
"Expr",0.0121216152252227,-0.00322397670643939,0.0168585526097404,-0.00455537529687328,0.0031156188546901,-0.00255457908820321,-0.00889012562534495,-0.0034902749197071,0.033413677651666,-0.00289755485655593,-0.00123539537514148,-0.000127111868531251,-0.0105835132632648,-0.0145149436991168,-0.0199971343786616,0.0154090039471,0.045122348870851,0.0155032780859019,-0.00380615042278129,0.0150953533405004,"Vip","SM-GE8WX_S096_E1-50",1
"Expr",-0.021411057677325,-0.00976179951855437,0.00605903582595978,0.00130655192123458,-0.00219685472033379,0.000854192147358276,-0.014914212678968,0.0205979273126942,-0.00319067427312951,-0.0121338525244332,-0.000642862834965573,0.00541863742791325,0.00917165977089259,-0.00574300741301203,0.00616743568226189,0.0116509951908245,-0.00155130753016837,-0.000142345191384766,0.00297757099706488,0.00305541803071389,"Pvalb","SM-GE8X2_S131_E1-50",2
"Expr",-0.000398407266663824,0.0115505140685722,-0.00600178489063983,-0.00104049677815815,-0.00267432246298632,0.0466901263244811,0.015917593130361,0.020238749399003,0.00746416766365946,0.00786333248011433,0.00140716626158728,-0.00963606220402051,0.000580810351042867,-0.00100909415782182,-0.0010370395390294,0.00908645282082921,0.00618625457873513,0.00639349045357074,0.0337765353171946,0.00700440372190349,"Sst","SM-GE8X2_S133_E1-50",3
"Expr",-0.0105034725927451,-0.00633668132810794,0.00213889718121604,-0.000895120971800027,0.00061422747880771,0.000885150883894603,-0.00328367956930118,0.00565836903893833,0.00116646382512346,-0.00567648599442216,-0.00104975897578142,-0.0007132778648568,-0.0017199302987202,0.00191711891661099,0.000446713570027119,0.00367165502967508,-0.00333832284330876,0.0001323433880805,0.00428632832274966,0.00382171619162352,"Pvalb","SM-GE8X2_S134_E1-50",5
"Expr",-0.00426518604325288,0.0112670642187403,-0.0070658496992627,-0.0111502953462155,0.00902777597657904,-0.0179196618144605,0.0092486076318273,0.0128034233459445,0.00258167380290003,0.00359310781844021,-0.00190626298542495,-0.00398901668874564,-0.00546058096717964,-0.00934942418374824,0.00701526393422182,-0.00246028730322631,-0.00147696931017552,0.00355174614562012,0.0182271250132237,-0.0058741390060547,"Sst","SM-GE8X2_S128_E1-50",3
"Expr",-0.00236630227529571,0.0134268776623881,-0.00844910373068976,-0.0121080064374831,0.0101905737324187,-0.0235794605438689,0.0140491201710387,0.0163371517883413,0.00349830640540309,0.00433294664013924,0.00397304060449789,-0.00618110039067176,0.00334466962169322,-0.026471351543291,0.0084932813505316,-0.0411838268392262,0.00511620054973477,0.00195803055942181,-0.00770282884617948,-0.00239582168312603,"Sst","SM-GE8X2_S129_E1-50",3
"Expr",0.00202064587834776,0.0137588095907057,-0.00503726180810144,0.0188280989339531,0.0017018966778558,-0.0127327972483689,-0.00172830779247228,-0.000512050444307049,-0.00261992078008203,0.00010069497925871,0.00600600856930573,0.0137346335825164,0.0068236608460656,0.00761723856425469,-0.0181688363851166,5.8242379495784e-05,-0.00862540681593774,0.0015265819529736,-0.00983911754375011,0.0126064018299266,"Sst","SM-GE8X2_S130_E1-50",3
"Expr",-0.000980902827447905,0.0134540105990509,-0.0074660094920237,-0.00816653372329174,-0.000540031554751152,-0.00222255671078786,-0.00254508886217811,-0.00249638026951429,-0.00197046377521671,0.000510985527834442,0.00710972311414332,0.0155027845699207,0.0064047294254617,0.0126022893545841,-0.0142368919862912,0.00676075900743401,-0.00104164948399309,0.000804052682785254,0.00958692243170807,0.00207522563127093,"Sst","SM-GE8X2_S136_E1-50",3
"Expr",0.000719069726393825,0.0132105981302439,-0.00553966111949775,-0.00188344044111527,-0.0132562259795768,0.00349267542278066,-0.018168463325492,-0.0188514192629541,-0.00634843657919626,-0.00574169352744652,0.00240047519781719,0.0175642135550134,-0.00996910182177342,0.00239052989550299,0.0496265688134421,-0.00442337109474467,0.0227246362994467,-0.00861716263335465,0.016730693995844,0.000708712622364329,"Sst","SM-GE8X2_S158_E1-50",3
"Expr",0.000633217202303862,0.0102966214267362,-0.00537304074477687,-0.00184771589003988,-0.00233391576879072,0.0346776545482723,0.004996056115509,0.00841908965391927,0.00248506242843947,0.00428134056514883,0.00119485382626997,-0.00871433016527743,0.00410677155519492,5.79579926115294e-06,-0.00739030342296865,6.47796863336412e-05,-0.00289362393934162,0.00172456377243452,-0.0146144654928299,-0.00386156611598652,"Sst","SM-GE8X2_S147_E1-50",3
